kernel,InputData,advise0,advise1,advise2,variant,TimePerc,Time,calls,AVG,MIN,MAX
Fan2,976,3,4,2,342,95.57,93.29193,975,0.095684,0.085283,0.205191
Fan2,976,4,0,5,405,94.49,93.29477,975,0.095686,0.087171,0.102467
Fan2,976,4,6,0,460,95.8,93.29804,975,0.09569,0.08527699999999999,0.197209
Fan2,976,1,6,5,165,95.6,93.30229,975,0.095694,0.08486,0.227799
Fan2,976,3,2,4,324,95.64,93.30206,975,0.095694,0.08483500000000001,0.203303
Fan2,976,5,1,4,514,94.4,93.30221,975,0.095694,0.084829,0.254967
Fan2,976,6,3,5,635,95.72,93.30465,975,0.095697,0.08527699999999999,0.227511
Fan2,976,0,2,4,24,95.88,93.30882,975,0.095701,0.084834,0.197798
Fan2,976,5,4,6,546,95.66,93.31195,975,0.095704,0.084834,0.200934
Fan2,976,0,3,3,33,95.91,93.31382,975,0.095706,0.084797,0.210936
Fan2,976,5,3,6,536,95.71,93.31561,975,0.095708,0.084828,0.202424
Fan2,976,1,0,3,103,94.32,93.32672,975,0.095719,0.084802,0.102276
Fan2,976,1,0,4,104,95.66,93.33439,975,0.095727,0.08483500000000001,0.102244
Fan2,976,5,6,6,566,95.59,93.33504,975,0.095728,0.08483500000000001,0.22916
Fan2,976,1,3,6,136,95.69,93.33593,975,0.095729,0.08573099999999999,0.216616
Fan2,976,0,4,3,43,95.86,93.33797,975,0.095731,0.08483500000000001,0.225288
Fan2,976,4,0,3,403,95.65,93.34221,975,0.095735,0.08483500000000001,0.102276
Fan2,976,5,5,3,553,95.67,93.34321,975,0.095736,0.08486,0.227799
Fan2,976,5,2,6,526,95.72,93.34862,975,0.095742,0.084828,0.202265
Fan2,976,6,3,4,634,95.72,93.34917,975,0.095742,0.084866,0.205095
Fan2,976,5,5,6,556,95.7,93.35965,975,0.095753,0.08483500000000001,0.201639
Fan2,976,6,0,6,606,95.68,93.36228,975,0.095756,0.084829,0.102301
Fan2,976,4,5,5,455,95.69,93.36607,975,0.09576,0.085283,0.199943
Fan2,976,5,5,5,555,95.66,93.38393,975,0.095778,0.08483500000000001,0.226504
Fan2,976,5,0,6,506,95.67,93.38472,975,0.095779,0.084829,0.102365
Fan2,976,6,3,6,636,95.72,93.38677,975,0.095781,0.084834,0.203335
Fan2,976,6,2,2,622,95.7,93.39561,975,0.09579,0.085283,0.230088
Fan2,976,2,0,0,200,95.99,93.40205,975,0.095796,0.085699,0.101892
Fan2,976,2,2,6,226,95.67,93.4038,975,0.095798,0.089571,0.204103
Fan2,976,4,3,4,434,95.66,93.40372,975,0.095798,0.084829,0.207096
Fan2,976,1,0,6,106,95.64,93.4061,975,0.095801,0.084829,0.102172
Fan2,976,3,0,3,303,95.69,93.41153,975,0.095806,0.084867,0.102339
Fan2,976,2,4,2,242,95.68,93.42269,975,0.095818,0.08527699999999999,0.203545
Fan2,976,2,2,0,220,95.89,93.42523,975,0.09582,0.08483500000000001,0.196487
Fan2,976,0,3,1,31,95.98,93.42564,975,0.095821,0.08527699999999999,0.197209
Fan2,976,6,1,3,613,95.58,93.42819,975,0.095823,0.084829,0.218232
Fan2,976,1,2,3,123,95.68,93.43547,975,0.095831,0.08483500000000001,0.203367
Fan2,976,6,6,2,662,94.45,93.43694,975,0.095832,0.08483500000000001,0.25124
Fan2,976,3,2,1,321,95.69,93.4388,975,0.095834,0.08483500000000001,0.203495
Fan2,976,5,2,5,525,95.62,93.44313,975,0.095839,0.085314,0.206663
Fan2,976,3,1,6,316,95.67,93.44583,975,0.095841,0.084867,0.204103
Fan2,976,3,5,2,352,95.61,93.44553,975,0.095841,0.084797,0.226455
Fan2,976,5,6,3,563,95.7,93.44531,975,0.095841,0.084797,0.205977
Fan2,976,6,3,0,630,95.87,93.44803,975,0.095844,0.084866,0.194438
Fan2,976,6,1,5,615,95.7,93.45104,975,0.095847,0.087132,0.205624
Fan2,976,0,1,6,16,95.88,93.45709,975,0.095853,0.08483500000000001,0.21200700000000006
Fan2,976,6,5,1,651,95.66,93.45673,975,0.095853,0.084866,0.202631
Fan2,976,4,1,3,413,95.74,93.46365,975,0.09586,0.08483500000000001,0.199046
Fan2,976,5,1,0,510,95.89,93.4655,975,0.095862,0.084828,0.197048
Fan2,976,5,5,1,551,95.7,93.47047,975,0.095867,0.08483500000000001,0.216968
Fan2,976,5,4,1,541,95.72,93.47206,975,0.095868,0.08483500000000001,0.201799
Fan2,976,0,1,4,14,95.94,93.47467,975,0.095871,0.084834,0.221511
Fan2,976,2,5,2,252,94.45,93.47617,975,0.095872,0.084834,0.249097
Fan2,976,6,6,4,664,95.69,93.48179,975,0.095878,0.085763,0.208615
Fan2,976,2,1,4,214,95.72,93.48367,975,0.09588,0.084867,0.203431
Fan2,976,1,3,4,134,95.61,93.48495,975,0.095881,0.084829,0.215256
Fan2,976,6,4,3,643,94.41,93.48502,975,0.095882,0.084834,0.250633
Fan2,976,3,6,5,365,95.7,93.48647,975,0.095883,0.085756,0.216984
Fan2,976,2,4,5,245,95.63,93.48766,975,0.095884,0.08483500000000001,0.202535
Fan2,976,5,6,5,565,94.41,93.48934,975,0.095886,0.08483500000000001,0.237961
Fan2,976,5,6,2,562,95.66,93.49072,975,0.095887,0.085725,0.22277600000000006
Fan2,976,3,3,2,332,95.7,93.49267,975,0.095889,0.084803,0.204839
Fan2,976,4,5,0,450,95.79,93.49452,975,0.095891,0.084867,0.195079
Fan2,976,2,6,4,264,95.65,93.50987,975,0.095907,0.084829,0.206584
Fan2,976,2,3,0,230,95.91,93.53196,975,0.09593,0.085725,0.2238
Fan2,976,0,5,2,52,95.86,93.54084,975,0.095939,0.08483500000000001,0.214184
Fan2,976,5,0,2,502,95.71,93.54438,975,0.095942,0.084829,0.102236
Fan2,976,2,4,3,243,94.45,93.54586,975,0.095944,0.084829,0.238583
Fan2,976,6,2,6,626,95.69,93.54656,975,0.095945,0.084834,0.203078
Fan2,976,4,1,6,416,95.72,93.54767,975,0.095946,0.08483500000000001,0.21850300000000006
Fan2,976,4,2,4,424,95.64,93.54986,975,0.095948,0.08483500000000001,0.202599
Fan2,976,5,3,2,532,95.72,93.55139,975,0.09595,0.08483500000000001,0.2154
Fan2,976,6,4,5,645,95.67,93.55221,975,0.09595,0.084829,0.216312
Fan2,976,1,2,2,122,95.67,93.55287,975,0.095951,0.087164,0.203576
Fan2,976,4,4,5,445,95.72,93.5559,975,0.095954,0.08483500000000001,0.212263
Fan2,976,2,0,4,204,95.67,93.56154,975,0.09596,0.084834,0.102179
Fan2,976,6,5,4,654,95.72,93.56787,975,0.095967,0.084829,0.205368
Fan2,976,6,6,5,665,95.62,93.57605,975,0.095975,0.084829,0.203064
Fan2,976,5,0,4,504,95.68,93.5771,975,0.095976,0.08483500000000001,0.102179
Fan2,976,0,6,3,63,95.97,93.57976,975,0.095979,0.084829,0.210968
Fan2,976,2,2,2,222,95.63,93.58471,975,0.095984,0.084861,0.201785
Fan2,976,2,3,2,232,95.7,93.58492,975,0.095984,0.084867,0.206183
Fan2,976,3,0,0,300,95.92,93.58806,975,0.095987,0.08483500000000001,0.101892
Fan2,976,3,4,6,346,95.59,93.58756,975,0.095987,0.084828,0.204153
Fan2,976,1,0,1,101,95.7,93.59114,975,0.09599,0.08483500000000001,0.102532
Fan2,976,6,5,2,652,95.68,93.59111,975,0.09599,0.084828,0.203385
Fan2,976,4,4,0,440,95.9,93.5917,975,0.095991,0.084866,0.208103
Fan2,976,2,4,0,240,95.98,93.59493,975,0.095994,0.084829,0.235448
Fan2,976,5,0,1,501,95.62,93.59419,975,0.095994,0.08483500000000001,0.102276
Fan2,976,3,5,6,356,94.44,93.59858,975,0.095998,0.084828,0.248343
Fan2,976,0,2,5,25,95.83,93.59989,975,0.095999,0.08483500000000001,0.21636
Fan2,976,4,2,6,426,95.6,93.60039,975,0.096,0.08483500000000001,0.215527
Fan2,976,4,4,3,443,95.72,93.60233,975,0.096002,0.084829,0.20332
Fan2,976,3,0,4,304,95.71,93.61548,975,0.096015,0.08483500000000001,0.102532
Fan2,976,1,3,0,130,95.8,93.61879,975,0.096019,0.084797,0.197337
Fan2,976,1,5,4,154,95.69,93.62073,975,0.096021,0.08483500000000001,0.228487
Fan2,976,4,2,3,423,94.48,93.62237,975,0.096022,0.08483500000000001,0.25092
Fan2,976,3,6,0,360,95.13,93.62622,975,0.096026,0.08483500000000001,0.241641
Fan2,976,2,3,3,233,95.66,93.63183,975,0.096032,0.08483500000000001,0.204327
Fan2,976,0,3,0,30,96.56,93.63244,975,0.096033,0.08483500000000001,0.4548640000000001
Fan2,976,5,1,5,515,95.7,93.64211,975,0.096043,0.084828,0.202232
Fan2,976,5,1,6,516,95.64,93.64308,975,0.096044,0.08483500000000001,0.227656
Fan2,976,1,5,5,155,95.68,93.64457,975,0.096045,0.084829,0.216568
Fan2,976,2,1,1,211,94.47,93.64436,975,0.096045,0.084861,0.25771900000000003
Fan2,976,4,2,2,422,95.71,93.64775,975,0.096048,0.084828,0.200664
Fan2,976,1,2,4,124,95.7,93.64867,975,0.096049,0.08483500000000001,0.204423
Fan2,976,1,6,2,162,95.71,93.64986,975,0.096051,0.08483500000000001,0.203912
Fan2,976,5,2,1,521,95.73,93.65198,975,0.096053,0.08483500000000001,0.202791
Fan2,976,2,3,1,231,95.67,93.65396,975,0.096055,0.084867,0.220039
Fan2,976,3,0,2,302,95.7,93.6613,975,0.096062,0.084828,0.102269
Fan2,976,0,5,1,51,95.99,93.66906,975,0.09607,0.084829,0.209752
Fan2,976,4,6,2,462,95.72,93.67013,975,0.096071,0.084828,0.20076
Fan2,976,0,0,2,2,95.17,93.67727,975,0.096079,0.084834,0.10234
Fan2,976,0,2,2,22,95.98,93.67819,975,0.09608,0.084803,0.198151
Fan2,976,3,6,6,366,95.71,93.68271,975,0.096084,0.084836,0.204551
Fan2,976,5,0,0,500,95.9,93.68418,975,0.096086,0.08483500000000001,0.101924
Fan2,976,5,2,3,523,95.63,93.68522,975,0.096087,0.084828,0.219448
Fan2,976,5,3,4,534,95.76,93.68733,975,0.096089,0.084829,0.198297
Fan2,976,1,5,6,156,95.72,93.69195,975,0.096094,0.08483500000000001,0.21716
Fan2,976,1,4,5,145,95.67,93.69383,975,0.096096,0.084834,0.203879
Fan2,976,1,1,1,111,94.5,93.69939,975,0.096101,0.084829,0.249271
Fan2,976,3,6,1,361,95.69,93.69946,975,0.096102,0.084829,0.204697
Fan2,976,5,2,0,520,95.1,93.70319,975,0.096105,0.08483500000000001,0.24548000000000006
Fan2,976,2,0,2,202,94.32,93.70714,975,0.096109,0.08486,0.102428
Fan2,976,3,4,4,344,95.7,93.70804,975,0.09611,0.087139,0.220775
Fan2,976,1,4,0,140,95.9,93.71101,975,0.096113,0.084828,0.1982
Fan2,976,5,3,5,535,95.7,93.71098,975,0.096113,0.084829,0.215704
Fan2,976,5,5,2,552,95.67,93.71262,975,0.096115,0.084829,0.203257
Fan2,976,3,3,1,331,95.7,93.71406,975,0.096116,0.084829,0.205177
Fan2,976,3,0,1,301,94.39,93.71432,975,0.096117,0.084828,0.102461
Fan2,976,2,3,5,235,95.66,93.71506,975,0.096118,0.084834,0.220071
Fan2,976,3,1,2,312,95.71,93.71566,975,0.096118,0.084829,0.224951
Fan2,976,2,6,6,266,95.66,93.71776,975,0.09612,0.084829,0.199033
Fan2,976,2,1,0,210,95.9,93.71873,975,0.096121,0.084867,0.222632
Fan2,976,6,1,0,610,95.9,93.72215,975,0.096125,0.08486,0.195193
Fan2,976,2,4,1,241,94.51,93.72985,975,0.096133,0.08483500000000001,0.201
Fan2,976,3,1,3,313,95.75,93.7297,975,0.096133,0.084828,0.198969
Fan2,976,3,6,2,362,95.56,93.73562,975,0.096139,0.08483500000000001,0.2178
Fan2,976,5,5,4,554,94.48,93.74047,975,0.096144,0.084861,0.24850300000000006
Fan2,976,0,2,3,23,95.2,93.74359,975,0.096147,0.084829,0.241911
Fan2,976,1,1,5,115,95.7,93.75061,975,0.096154,0.084829,0.203865
Fan2,976,2,6,5,265,95.69,93.7519,975,0.096155,0.084861,0.229048
Fan2,976,4,4,1,441,94.37,93.75813,975,0.096162,0.08483500000000001,0.253417
Fan2,976,2,2,4,224,95.72,93.76097,975,0.096165,0.08483500000000001,0.20717600000000005
Fan2,976,4,4,6,446,95.69,93.76285,975,0.096167,0.08483500000000001,0.204103
Fan2,976,4,3,2,432,95.71,93.76521,975,0.096169,0.084828,0.20604
Fan2,976,5,4,0,540,95.95,93.76493,975,0.096169,0.084828,0.210424
Fan2,976,0,0,3,3,95.25,93.76613,975,0.09617,0.08483500000000001,0.102307
Fan2,976,3,3,3,333,95.74,93.77258,975,0.096177,0.08483500000000001,0.201191
Fan2,976,0,5,4,54,95.97,93.78637,975,0.096191,0.084828,0.196281
Fan2,976,4,1,5,415,95.69,93.7894,975,0.096194,0.084834,0.224167
Fan2,976,4,3,0,430,95.91,93.78925,975,0.096194,0.084829,0.207864
Fan2,976,0,5,0,50,96.36,93.79364,975,0.096198,0.08483500000000001,0.7169840000000001
Fan2,976,1,4,1,141,95.65,93.79372,975,0.096198,0.084829,0.20364
Fan2,976,4,4,2,442,95.7,93.79388,975,0.096198,0.084828,0.201689
Fan2,976,4,4,4,444,95.65,93.79915,975,0.096204,0.084829,0.203257
Fan2,976,0,4,1,41,95.15,93.80046,975,0.096205,0.08479600000000001,0.245526
Fan2,976,0,6,6,66,95.95,93.80115,975,0.096206,0.08486,0.221047
Fan2,976,3,5,5,355,95.67,93.80624,975,0.096211,0.08483500000000001,0.220968
Fan2,976,2,5,1,251,95.7,93.80975,975,0.096215,0.08483500000000001,0.204711
Fan2,976,6,4,4,644,95.68,93.82075,975,0.096226,0.084829,0.219128
Fan2,976,5,5,0,550,95.76,93.82401,975,0.096229,0.084829,0.224791
Fan2,976,4,6,5,465,95.7,93.8298,975,0.096235,0.084829,0.20524
Fan2,976,1,2,6,126,95.69,93.83017,975,0.096236,0.08483500000000001,0.227433
Fan2,976,3,5,0,350,95.93,93.83369,975,0.096239,0.08483500000000001,0.195174
Fan2,976,3,2,5,325,95.7,93.83483,975,0.09624,0.08483500000000001,0.225864
Fan2,976,2,6,0,260,95.88,93.83523,975,0.096241,0.08486,0.222264
Fan2,976,0,4,6,46,95.99,93.83968,975,0.096245,0.084829,0.194233
Fan2,976,1,0,0,100,95.2,93.8561,975,0.096262,0.08483500000000001,0.10202
Fan2,976,2,0,6,206,95.7,93.85586,975,0.096262,0.084861,0.102204
Fan2,976,5,0,3,503,95.67,93.85896,975,0.096265,0.084828,0.10246
Fan2,976,5,6,0,560,95.94,93.88979,975,0.096297,0.08483500000000001,0.199271
Fan2,976,5,4,4,544,95.72,93.89801,975,0.096305,0.084803,0.201702
Fan2,976,1,2,0,120,95.91,93.90966,975,0.096317,0.08483500000000001,0.217928
Fan2,976,4,3,3,433,95.63,93.92348,975,0.096331,0.08483500000000001,0.218792
Fan2,976,5,2,2,522,95.75,93.93033,975,0.096338,0.084829,0.199576
Fan2,976,6,2,3,623,95.69,93.93335,975,0.096341,0.084828,0.215544
Fan2,976,2,2,3,223,95.58,93.94204,975,0.09635,0.08483500000000001,0.219208
Fan2,976,2,2,1,221,95.66,93.94675,975,0.096355,0.084866,0.202567
Fan2,976,5,2,4,524,95.67,93.94664,975,0.096355,0.084828,0.205752
Fan2,976,6,1,4,614,95.6,93.95465,975,0.096363,0.084829,0.204281
Fan2,976,5,3,1,531,95.65,93.95816,975,0.096367,0.08483500000000001,0.201159
Fan2,976,0,4,2,42,96.0,93.96788,975,0.096377,0.084829,0.211672
Fan2,976,0,3,5,35,95.19,93.97471,975,0.096384,0.08483500000000001,0.241673
Fan2,976,5,0,5,505,95.71,93.99184,975,0.096401,0.084828,0.102268
Fan2,976,4,0,1,401,95.71,93.99595,975,0.096406,0.08483500000000001,0.102308
Fan2,976,3,0,6,306,95.7,93.99985,975,0.09641,0.092131,0.102244
Fan2,976,4,5,6,456,95.61,94.00757,975,0.096418,0.084828,0.200664
Fan2,976,2,3,6,236,94.4,94.01646,975,0.096427,0.084829,0.242806
Fan2,976,3,5,4,354,95.73,94.02388,975,0.096434,0.08483500000000001,0.202216
Fan2,976,5,4,3,543,95.7,94.03038,975,0.096441,0.08486,0.21452
Fan2,976,3,4,1,341,94.43,94.03146,975,0.096442,0.092156,0.252726
Fan2,976,1,1,3,113,95.75,94.03264,975,0.096443,0.084828,0.198456
Fan2,976,1,1,2,112,95.7,94.03305,975,0.096444,0.08483500000000001,0.202791
Fan2,976,0,1,1,11,95.98,94.03674,975,0.096447,0.08483500000000001,0.196263
Fan2,976,1,6,6,166,95.72,94.04203,975,0.096453,0.084828,0.20668000000000006
Fan2,976,3,2,6,326,94.57,94.04685,975,0.096458,0.084829,0.246296
Fan2,976,6,3,1,631,95.66,94.05036,975,0.096461,0.084797,0.218456
Fan2,976,4,0,2,402,95.7,94.05177,975,0.096463,0.08483500000000001,0.102275
Fan2,976,6,3,3,633,95.69,94.05546,975,0.096467,0.084797,0.215831
Fan2,976,1,6,0,160,95.89,94.0594,975,0.096471,0.084867,0.22116
Fan2,976,2,6,3,263,95.62,94.06023,975,0.096472,0.084829,0.228119
Fan2,976,6,5,0,650,95.91,94.06292,975,0.096474,0.092131,0.197094
Fan2,976,3,3,6,336,95.71,94.06626,975,0.096478,0.084828,0.203321
Fan2,976,6,3,2,632,95.7,94.06892,975,0.09648,0.092131,0.227848
Fan2,976,6,5,6,656,95.71,94.07166,975,0.096483,0.092162,0.20512600000000006
Fan2,976,0,5,5,55,96.03,94.07773,975,0.096489,0.084828,0.195673
Fan2,976,2,4,6,246,95.66,94.10007,975,0.096512,0.084829,0.21804
Fan2,976,3,4,5,345,95.73,94.09945,975,0.096512,0.08483500000000001,0.201383
Fan2,976,4,1,0,410,95.91,94.10125,975,0.096514,0.084828,0.222456
Fan2,976,2,3,4,234,95.69,94.12289,975,0.096536,0.084828,0.251959
Fan2,976,2,1,3,213,95.66,94.14304,975,0.096556,0.084829,0.22699999999999998
Fan2,976,2,5,0,250,95.95,94.14721,975,0.096561,0.08479600000000001,0.199896
Fan2,976,0,6,5,65,95.92,94.14887,975,0.096562,0.084867,0.198535
Fan2,976,0,2,0,20,96.37,94.15124,975,0.096565,0.084803,0.4578390000000001
Fan2,976,6,4,6,646,95.72,94.16768,975,0.096582,0.092156,0.203128
Fan2,976,2,0,1,201,95.68,94.17872,975,0.096593,0.08483500000000001,0.10282
Fan2,976,0,2,6,26,95.11,94.18863,975,0.096603,0.092131,0.243048
Fan2,976,3,4,0,340,95.81,94.1947,975,0.096609,0.08483500000000001,0.220807
Fan2,976,0,4,4,44,95.93,94.22791,975,0.096644,0.08486,0.19804
Fan2,976,0,1,3,13,95.95,94.27466,975,0.096691,0.092124,0.198169
Fan2,976,0,4,0,40,96.37,94.30784,975,0.096725,0.084829,0.470606
Fan2,976,4,6,1,461,94.54,94.53532,975,0.096959,0.093756,0.253879
Fan2,976,1,1,0,110,95.79,94.54969,975,0.096974,0.093763,0.197415
Fan2,976,6,6,6,666,95.74,94.59554,975,0.097021,0.093827,0.227432
Fan2,976,5,6,4,564,95.69,94.60258,975,0.097028,0.093795,0.224231
Fan2,976,6,5,3,653,94.43,94.62971,975,0.097056,0.09382,0.251414
Fan2,976,0,3,2,32,96.01,94.73571,975,0.097164,0.093763,0.208647
Fan2,976,0,1,0,10,96.38,94.74393,975,0.097173,0.08483500000000001,0.760346
Fan2,976,4,6,6,466,94.47,94.81232,975,0.097243,0.08956499999999999,0.250551
Fan2,976,1,3,3,133,95.73,94.92863,975,0.097362,0.08956499999999999,0.203704
Fan2,976,3,2,3,323,95.71,94.93972,975,0.097374,0.08956499999999999,0.242039
Fan2,976,1,5,0,150,95.84,95.00742,975,0.097443,0.089539,0.198534
Fan2,976,5,6,1,561,95.66,95.09568,975,0.097534,0.089571,0.202759
Fan2,976,0,5,3,53,95.99,95.10117,975,0.097539,0.089571,0.195655
Fan2,976,4,1,2,412,95.68,95.18189,975,0.097622,0.089571,0.219848
Fan2,976,1,5,2,152,95.75,95.34052,975,0.097785,0.096003,0.218631
Fan2,976,4,2,0,420,96.01,95.36352,975,0.097808,0.095996,0.209112
Fan2,976,6,6,1,661,95.73,95.37895,975,0.097824,0.096035,0.208295
Fan2,976,5,1,2,512,95.73,95.3886,975,0.097834,0.096003,0.227911
Fan2,976,2,5,6,256,95.61,95.43114,975,0.097878,0.089571,0.218119
Fan2,976,0,6,0,60,96.4,95.58516,975,0.098036,0.089571,0.793565
Fan2,976,1,3,5,135,95.69,95.60876,975,0.09806,0.089572,0.217801
Fan2,976,3,3,4,334,94.5,95.63395,975,0.098086,0.089533,0.252151
Fan2,976,2,1,2,212,94.52,95.63676,975,0.098088,0.089564,0.252695
Fan2,976,4,1,4,414,95.78,95.65211,975,0.098104,0.089533,0.221911
Fan2,976,3,1,5,315,95.74,95.72763,975,0.098182,0.089564,0.200185
Fan2,976,0,6,2,62,95.95,95.77338,975,0.098229,0.089564,0.203672
Fan2,976,2,5,4,254,95.69,95.79737,975,0.098253,0.08959600000000001,0.202648
Fan2,976,4,5,3,453,95.69,95.82589,975,0.098282,0.089603,0.221352
Fan2,976,2,4,4,244,95.72,95.84133,975,0.098298,0.089532,0.202169
Fan2,976,0,0,1,1,96.01,95.89057,975,0.098349,0.089564,0.102588
Fan2,976,0,0,0,0,96.39,95.98254,975,0.098443,0.089603,0.10202
Fan2,976,3,5,3,353,95.75,95.98974,975,0.098451,0.089571,0.205064
Fan2,976,0,0,6,6,95.95,96.12478,975,0.098589,0.098332,0.102461
Fan2,976,1,0,5,105,95.75,96.14454,975,0.098609,0.098403,0.102276
Fan2,976,0,3,4,34,96.03,96.22996,975,0.098697,0.098339,0.199302
Fan2,976,1,5,1,151,95.76,96.23085,975,0.098698,0.098364,0.20508
Fan2,976,4,3,5,435,95.79,96.23107,975,0.098698,0.098332,0.204376
Fan2,976,6,2,5,625,95.76,96.2316,975,0.098699,0.098333,0.206424
Fan2,976,2,1,5,215,95.75,96.23267,975,0.0987,0.098364,0.205337
Fan2,976,2,2,5,225,95.67,96.24662,975,0.098714,0.098364,0.218808
Fan2,976,3,1,0,310,95.89,96.25075,975,0.098718,0.097148,0.222135
Fan2,992,5,1,2,512,94.23,96.2846,991,0.097159,0.087619,0.24388
Fan2,992,4,5,3,453,95.51,96.34604,991,0.097221,0.088061,0.202872
Fan2,992,3,0,6,306,95.5,96.37893,991,0.097254,0.08806599999999999,0.105603
Fan2,992,6,4,3,643,95.53,96.45749,991,0.097333,0.088098,0.200198
Fan2,992,6,2,0,620,95.03,96.47469,991,0.09735,0.08806,0.246839
Fan2,992,6,1,2,612,95.42,96.47589,991,0.097352,0.087613,0.204409
Fan2,992,6,4,1,641,95.49,96.5163,991,0.097392,0.088099,0.215623
Fan2,992,1,0,0,100,95.09,96.54385,991,0.09742,0.088547,0.105156
Fan2,992,5,0,3,503,95.49,96.59167,991,0.097468,0.088035,0.105827
Fan2,992,5,1,6,516,95.47,96.59832,991,0.097475,0.08757999999999999,0.2238
Fan2,992,6,5,4,654,95.51,96.63966,991,0.097517,0.08809199999999999,0.198168
Fan2,992,0,1,3,13,95.78,96.64784,991,0.097525,0.087612,0.20156
Fan2,992,4,0,6,406,94.19,96.67934,991,0.097557,0.089955,0.105475
Fan2,992,2,5,5,255,95.4,96.69245,991,0.09757,0.088546,0.245447
Fan2,992,4,5,2,452,95.51,96.705,991,0.097583,0.087613,0.199801
Fan2,992,4,0,3,403,95.46,96.75089,991,0.097629,0.08854,0.1055
Fan2,992,0,5,6,56,95.84,96.76211,991,0.09764,0.08765099999999999,0.22676
Fan2,992,2,0,3,203,95.47,96.77153,991,0.09765,0.088099,0.105731
Fan2,992,3,1,3,313,94.27,96.80087,991,0.097679,0.08997999999999999,0.249206
Fan2,992,3,1,1,311,95.52,96.80788,991,0.097687,0.088509,0.206776
Fan2,992,1,5,5,155,95.52,96.81101,991,0.09769,0.088099,0.202855
Fan2,992,6,1,6,616,94.31,96.87262,991,0.097752,0.08758099999999999,0.247575
Fan2,992,0,0,3,3,95.93,96.89003,991,0.097769,0.087613,0.105596
Fan2,992,1,0,4,104,95.49,96.88968,991,0.097769,0.088547,0.105539
Fan2,992,0,6,1,61,95.76,96.8975,991,0.097777,0.087612,0.214648
Fan2,992,5,2,2,522,94.23,96.90145,991,0.097781,0.088131,0.245064
Fan2,992,3,6,6,366,94.22,96.90594,991,0.097786,0.08758099999999999,0.243383
Fan2,992,5,3,4,534,95.53,96.92823,991,0.097808,0.08998099999999999,0.202489
Fan2,992,5,5,5,555,95.48,96.93102,991,0.097811,0.08854,0.202201
Fan2,992,3,0,3,303,95.48,96.94001,991,0.09782,0.08854,0.105724
Fan2,992,6,3,4,634,94.34,96.95113,991,0.097831,0.087612,0.246519
Fan2,992,3,2,0,320,95.78,96.97198,991,0.097852,0.087613,0.203897
Fan2,992,6,1,5,615,95.48,96.97775,991,0.097858,0.087613,0.199097
Fan2,992,6,1,4,614,94.3,96.98133,991,0.097862,0.088061,0.248343
Fan2,992,0,4,4,44,95.85,96.9985,991,0.097879,0.089987,0.203591
Fan2,992,2,4,6,246,95.41,96.99899,991,0.097879,0.087613,0.213848
Fan2,992,4,3,1,431,94.22,96.99839,991,0.097879,0.087619,0.244488
Fan2,992,4,6,2,462,95.52,96.99848,991,0.097879,0.090019,0.200647
Fan2,992,5,2,6,526,95.54,97.0111,991,0.097892,0.088572,0.202296
Fan2,992,5,2,4,524,95.5,97.02641,991,0.097907,0.08806699999999999,0.224585
Fan2,992,2,4,3,243,95.49,97.03722,991,0.097918,0.08809199999999999,0.213144
Fan2,992,5,3,0,530,95.9,97.03758,991,0.097918,0.090012,0.218744
Fan2,992,3,3,2,332,95.53,97.04774,991,0.097929,0.08806699999999999,0.201959
Fan2,992,3,6,0,360,95.8,97.06012,991,0.097941,0.08758099999999999,0.218328
Fan2,992,0,2,5,25,95.71,97.07018,991,0.097951,0.090019,0.220103
Fan2,992,2,5,3,253,95.44,97.08676,991,0.097968,0.08806699999999999,0.217703
Fan2,992,5,1,3,513,95.51,97.10547,991,0.097987,0.088061,0.22655100000000006
Fan2,992,0,2,4,24,95.93,97.11161,991,0.097993,0.08998099999999999,0.217047
Fan2,992,1,6,0,160,95.81,97.14443,991,0.098026,0.08809199999999999,0.200216
Fan2,992,3,4,4,344,95.56,97.15045,991,0.098032,0.08809199999999999,0.199192
Fan2,992,2,4,5,245,94.32,97.15465,991,0.098036,0.08806699999999999,0.248393
Fan2,992,4,6,4,464,95.52,97.1537,991,0.098036,0.08809199999999999,0.202072
Fan2,992,1,3,1,131,95.52,97.15541,991,0.098037,0.08854,0.231095
Fan2,992,2,5,0,250,95.8,97.16616,991,0.098048,0.090499,0.203271
Fan2,992,0,6,4,64,95.79,97.17615,991,0.098058,0.087612,0.22556
Fan2,992,6,6,4,664,95.49,97.17813,991,0.09806,0.08857899999999999,0.214279
Fan2,992,3,6,4,364,94.21,97.19012,991,0.098072,0.088546,0.24752800000000005
Fan2,992,4,3,5,435,95.53,97.2114,991,0.098094,0.087587,0.225768
Fan2,992,1,5,0,150,94.91,97.21426,991,0.098097,0.088061,0.249302
